prim2_common,prim1_common,strat_id,psu_id,ADD_HRS,AREA,AREA_X,BOAT_HRS,CATCH,CNTRBTRS,CNTY,CNTY_RES,COASTAL,FFDAYS2,FFDAYS12,FIRST,HRSF,ID_CODE,INTSITE,MODE_F,MODE_FX,NUM_TYP2,NUM_TYP3,NUM_TYP4,NUM_TYP6,ON_LIST,PARTY,REG_RES,ST,ST_RES,SUB_REG,TELEFON,WAVE,YEAR,ASG_CODE,month,kod,MODE_ASG,new_list,PRT_CODE,CELLTYPE,fshinsp_a,num_fish_a,fl_reg,ADD_PH,AREA_NC,COUNTY,DATE1,DIST,F_BY_P,GEAR,MODE2001,MUNI_RES,MUNI_TRP,PRIM1,PRIM2,PVT_RES,RIG,SEP_FISH,TIME,ZIP,wp_int,VAR_ID,ARX_METHOD,ALT_FLAG,LEADER
,,199667288511we,12934199611094749,0,1,1,,3,0,47,49,N,0,0,2,5,1293419961109016,49,7,5,1,0,1,1,8,4,7,28,28,7,1,6,1996,1293419961109,11,we,,,1293419961109013,1,,,8,,,,27JAN97:11:14,1,8,1,,,,0,0,1,,8,1618,39211,72.226130293,199667288511we,,0,1293419961109013
,,199667288511we,12934199611094749,0,1,1,,3,0,47,49,N,0,0,2,5,1293419961109015,49,7,5,1,0,1,1,8,4,7,28,28,7,1,6,1996,1293419961109,11,we,,,1293419961109013,1,,,8,,,,27JAN97:11:14,1,8,1,,,,0,0,1,,8,1614,39211,72.226130293,199667288511we,,0,1293419961109013
,,199667288511we,12934199611094749,0,1,1,,3,0,47,49,N,1,7,2,5,1293419961109014,49,7,5,2,0,1,1,8,4,7,28,28,7,1,6,1996,1293419961109,11,we,,,1293419961109013,1,0,4,8,,,,27JAN97:11:14,1,8,1,,,,0,0,1,,8,1611,39211,72.226130293,199667288511we,,0,1293419961109013
,,199667288511we,12934199611094749,0,1,1,,1,4,47,121,N,0,0,1,5,1293419961109013,49,7,5,1,2,0,0,8,4,7,28,28,7,1,6,1996,1293419961109,11,we,,,1293419961109013,1,77,0,8,,,,27JAN97:11:14,1,2,1,,,,0,0,1,,2,1604,39211,72.226130293,199667288511we,,0,1293419961109013
,,199667288511we,12934199611094749,,1,1,,3,0,47,49,N,0,0,2,3,1293419961109009,49,7,5,0,0,1,1,8,5,7,28,28,7,1,6,1996,1293419961109,11,we,,,1293419961109005,,,,8,,,,27JAN97:11:14,1,8,1,,,,0,0,1,,8,1406,99998,72.226130293,199667288511we,,0,1293419961109005
,,199667288511we,12934199611094749,0,1,1,,3,0,47,121,N,0,0,2,3,1293419961109008,49,7,5,3,0,1,1,8,5,7,28,28,7,1,6,1996,1293419961109,11,we,,,1293419961109005,1,,,8,,,,27JAN97:11:14,1,8,1,,,,0,0,1,,8,1401,39042,72.226130293,199667288511we,,0,1293419961109005
,,199667288511we,12934199611094749,0,1,1,,3,0,47,121,N,0,0,2,3,1293419961109007,49,7,5,1,0,1,1,8,5,7,28,28,7,1,6,1996,1293419961109,11,we,,,1293419961109005,1,0,5,8,,,,27JAN97:11:14,1,8,1,,,,0,0,1,,8,1358,39066,72.226130293,199667288511we,,0,1293419961109005
,,199667288511we,12934199611094749,0,1,1,,3,0,47,121,N,0,0,2,3,1293419961109006,49,7,5,2,0,1,1,8,5,7,28,28,7,1,6,1996,1293419961109,11,we,,,1293419961109005,1,,,8,,,,27JAN97:11:14,1,8,1,,,,0,0,1,,8,1355,39042,72.226130293,199667288511we,,0,1293419961109005
,,199667288511we,12934199611094749,0,1,1,,1,5,47,121,N,0,0,1,3,1293419961109005,49,7,5,0,25,0,0,8,5,7,28,28,7,1,6,1996,1293419961109,11,we,,,1293419961109005,1,34,0,8,,,,27JAN97:11:14,1,2,1,,,,0,0,1,,2,1351,39208,72.226130293,199667288511we,,0,1293419961109005
,RED SNAPPER,199667288512we,12993199612294752,0,1,2,,3,0,47,245,O,0,0,2,3.5,1299319961229008,52,7,5,3,0,1,1,8,24,7,28,48,7,1,6,1996,1299319961229,12,we,,,1299319961229001,1,,,8,,,,27JAN97:11:14,2,8,1,,,,8835360107,0,1,,8,1650,77705,5.9010779726,199667288512we,,0,1299319961229001
,RED SNAPPER,199667288512we,12993199612294752,,1,2,,2,1,47,245,O,0,15,2,4,1299319961229007,52,7,5,0,0,0,1,8,24,7,28,48,7,1,6,1996,1299319961229,12,we,,,1299319961229001,,,,8,,,,27JAN97:11:14,2,8,1,,,,8835360107,0,1,,8,1640,77705,5.9010779726,199667288512we,,0,1299319961229007
,,199667288512we,12993199612294752,0,1,2,,2,1,47,245,O,0,0,2,2,1299319961229006,52,7,5,1,0,0,1,8,24,7,28,48,7,1,6,1996,1299319961229,12,we,,,1299319961229001,1,,,8,,,,27JAN97:11:14,2,8,1,,,,0,0,1,,8,1630,77622,5.9010779726,199667288512we,,0,1299319961229006
,,199667288512we,12993199612294752,0,1,2,,3,0,47,245,O,0,1,2,3,1299319961229005,52,7,5,1,0,1,1,8,24,7,28,48,7,1,6,1996,1299319961229,12,we,,,1299319961229001,1,,,8,,,,27JAN97:11:14,2,8,1,,,,0,0,1,,8,1620,77622,5.9010779726,199667288512we,,0,1299319961229001
,,199667288512we,12993199612294752,,1,2,,3,0,47,245,O,0,3,2,4,1299319961229004,52,7,5,0,0,1,1,8,24,7,28,48,7,1,6,1996,1299319961229,12,we,,,1299319961229001,,,,8,,,,27JAN97:11:14,2,8,1,,,,0,0,1,,8,1610,77705,5.9010779726,199667288512we,,0,1299319961229001
,,199667288512we,12993199612294752,0,1,2,,3,0,47,245,O,0,0,2,4,1299319961229003,52,7,5,2,0,1,1,8,24,7,28,48,7,1,6,1996,1299319961229,12,we,,,1299319961229001,1,,,8,,,,27JAN97:11:14,2,8,1,,,,0,0,1,,8,1600,77622,5.9010779726,199667288512we,,0,1299319961229001
,,199667288512we,12993199612294752,0,1,2,,3,0,47,245,O,0,0,2,1,1299319961229002,52,7,5,1,0,1,1,8,24,7,28,48,7,1,6,1996,1299319961229,12,we,,,1299319961229001,1,,,8,,,,27JAN97:11:14,2,8,1,,,,0,0,1,,8,1550,77622,5.9010779726,199667288512we,,0,1299319961229001
,,199667288512we,12993199612294752,0,1,2,,3,0,47,45,O,0,0,2,3,1299319961229009,52,7,5,1,0,1,1,8,24,7,28,48,7,1,6,1996,1299319961229,12,we,,,1299319961229001,1,,,8,,,,27JAN97:11:14,2,8,1,,,,0,0,1,,8,1715,77705,5.9010779726,199667288512we,,0,1299319961229001
,,199667288512we,12993199612294752,0,1,2,,1,21,47,245,O,0,3,1,4,1299319961229001,52,7,5,1,4,0,0,8,24,7,28,48,7,1,6,1996,1299319961229,12,we,,,1299319961229001,1,21,0,8,,,,27JAN97:11:14,2,2,1,,,,0,0,1,,2,1540,77622,5.9010779726,199667288512we,,0,1299319961229001
,,199667288512we,12993199612284752,0,1,2,,3,0,47,129,O,0,0,2,3.5,1299319961228008,52,7,5,1,0,1,1,8,7,0,28,31,7,1,6,1996,1299319961228,12,we,,,1299319961228002,1,,,8,,,,27JAN97:11:14,2,8,1,,,,0,0,1,,8,1650,68978,5.9010779726,199667288512we,,0,1299319961228002
,,199667288512we,12993199612284752,0,1,2,,3,0,47,47,Y,0,0,2,3.5,1299319961228007,52,7,5,1,0,1,1,8,7,7,28,28,7,1,6,1996,1299319961228,12,we,,,1299319961228002,1,,,8,,,HARRISON,27JAN97:11:14,2,8,1,,,,0,0,1,,8,1645,39531,170.61948992,199667288512we,,0,1299319961228002
,,199667288512we,12993199612284752,0,1,2,,3,0,47,45,O,0,0,2,3.5,1299319961228006,52,7,5,1,0,1,1,8,7,0,28,20,7,1,6,1996,1299319961228,12,we,,,1299319961228002,1,,,8,,,,27JAN97:11:14,2,8,1,,,,0,0,1,,8,1635,66044,5.9010779726,199667288512we,,0,1299319961228002
,,199667288512we,12993199612284752,0,1,2,,3,0,47,47,Y,0,0,2,3.5,1299319961228005,52,7,5,1,0,1,1,8,7,7,28,28,7,1,6,1996,1299319961228,12,we,,,1299319961228002,1,,,8,,,HARRISON,27JAN97:11:14,2,8,1,,,,0,0,1,,8,1610,39531,170.61948992,199667288512we,,0,1299319961228002
,,199667288512we,12993199612284752,0,1,2,,3,0,47,129,O,0,0,2,3.5,1299319961228004,52,7,5,2,0,1,1,8,7,0,28,31,7,1,6,1996,1299319961228,12,we,,,1299319961228002,1,,,8,,,,27JAN97:11:14,2,8,1,,,,0,0,1,,8,1600,68978,5.9010779726,199667288512we,,0,1299319961228002
,RED SNAPPER,199667288512we,12993199612284752,0,1,2,,3,0,47,39,O,0,0,2,3.5,1299319961228003,52,7,5,1,0,1,1,8,7,0,28,20,7,1,6,1996,1299319961228,12,we,,,1299319961228002,1,,,8,,,,27JAN97:11:14,2,8,1,,,,8835360107,0,1,,8,1550,66749,5.9010779726,199667288512we,,0,1299319961228002
,RED SNAPPER,199667288512we,12993199612284752,0,1,2,,1,7,47,1,O,0,0,1,1.5,1299319961228002,52,7,5,4,7,0,0,8,7,5,28,11,7,1,6,1996,1299319961228,12,we,,,1299319961228002,1,0,1,8,,,,27JAN97:11:14,2,2,1,,,,8835360107,0,1,,2,1545,20024,5.9010779726,199667288512we,,0,1299319961228002
,,199667288511we,12992199611104752,0,1,2,,2,1,47,57,O,0,0,2,5,1299219961110007,52,7,5,1,0,0,1,8,6,7,28,12,7,1,6,1996,1299219961110,11,we,,,1299219961110006,1,,,8,,,HILLSBOROUGH,27JAN97:11:14,2,8,1,,,,0,0,1,,8,1630,33572,5.9010779726,199667288511we,,0,1299219961110007
,,199667288511we,12992199611104752,0,1,2,,1,1,47,15,O,0,0,1,5,1299219961110006,52,7,5,0,8,0,0,8,6,7,28,1,7,1,6,1996,1299219961110,11,we,,,1299219961110006,1,4,0,8,,,,27JAN97:11:14,2,2,1,,,,0,0,1,,1,1620,36205,5.9010779726,199667288511we,,0,1299219961110006
,,199667288512we,12991199612144752,0,1,2,,2,1,47,47,Y,1,1,2,3,1299119961214002,52,7,5,1,0,0,1,8,10,7,28,28,7,1,6,1996,1299119961214,12,we,,,1299119961214001,1,,,8,,,HARRISON,27JAN97:11:14,2,8,1,,,,0,0,1,,8,1230,39507,170.61948992,199667288512we,,0,1299119961214002
,,199667288512we,12991199612144752,0,1,2,,1,1,47,43,N,0,0,1,3,1299119961214001,52,7,5,2,1,0,0,8,10,7,28,28,7,1,6,1996,1299119961214,12,we,,,1299119961214001,1,,,8,,,,27JAN97:11:14,2,1,1,,,,0,0,1,,8,1220,38901,6.5653626588,199667288512we,,0,1299119961214001
,,199667288512we,12993199612284752,0,4,5,,3,0,47,91,O,0,0,2,4,1299319961228010,52,7,5,1,0,1,1,8,2,0,28,17,7,1,6,1996,1299319961228,12,we,,,1299319961228009,1,,,8,,,,27JAN97:11:14,8,8,1,,,,0,0,1,,8,1745,60901,175.60174809,199667288512we,,0,1299319961228009
,RED DRUM,199667288512we,12993199612284752,0,4,5,,1,2,47,31,O,0,0,1,4,1299319961228009,52,7,5,1,3,0,0,8,2,0,28,17,7,1,6,1996,1299319961228,12,we,,,1299319961228009,1,3,0,8,,,,27JAN97:11:14,8,2,1,,,,8835440901,0,1,,2,1730,60714,175.60174809,199667288512we,,0,1299319961228009
,,199667288512we,12993199612284752,0,2,5,,2,1,47,81,N,1,4,8,3.5,1299319961228001,52,7,5,2,0,0,0,8,1,7,28,28,7,1,6,1996,1299319961228,12,we,,,1299319961228001,1,0,37,8,,,,27JAN97:11:14,8,8,1,,,,0,0,1,,8,1330,38866,195.36924696,199667288512we,,0,1299319961228001
,,199667288511we,12992199611104752,,2,5,,2,1,47,201,O,0,0,2,2,1299219961110005,52,7,5,0,0,0,1,8,6,7,28,48,7,1,6,1996,1299219961110,11,we,,,1299219961110001,,,,8,,,,27JAN97:11:14,8,8,1,,,,0,0,1,,8,1330,77017,175.60174809,199667288511we,,0,1299219961110005
,,199667288511we,12992199611104752,,2,5,,3,0,47,201,O,2,10,2,2,1299219961110004,52,7,5,0,0,1,1,8,6,7,28,48,7,1,6,1996,1299219961110,11,we,,,1299219961110001,,,,8,,,,27JAN97:11:14,8,8,1,,,,0,0,1,,8,1315,77017,175.60174809,199667288511we,,0,1299219961110001
,,199667288511we,12992199611104752,,2,5,,3,0,47,13,O,0,0,2,2,1299219961110003,52,7,5,0,0,1,1,8,6,7,28,48,7,1,6,1996,1299219961110,11,we,,,1299219961110001,,,,8,,,,27JAN97:11:14,8,8,1,,,,0,0,1,,8,1305,78064,175.60174809,199667288511we,,0,1299219961110001
,,199667288511we,12992199611104752,,2,5,,3,0,47,131,O,0,0,2,2,1299219961110002,52,7,5,0,0,1,1,8,6,7,28,12,7,2,6,1996,1299219961110,11,we,,,1299219961110001,,,,8,,,WALTON,27JAN97:11:14,8,8,1,,,,0,0,1,,8,1255,32433,175.60174809,199667288511we,,0,1299219961110001
,,199667288511we,12992199611104752,0,2,5,,1,5,47,201,O,0,0,1,2,1299219961110001,52,7,5,0,9,0,0,8,6,7,28,48,7,1,6,1996,1299219961110,11,we,,,1299219961110001,1,19,0,8,,,,27JAN97:11:14,8,2,1,,,,0,0,1,,2,1245,77017,175.60174809,199667288511we,,0,1299219961110001
LEFTEYE FLOUNDER GENUS,SPOTTED SEATROUT,199667288711wd,12993199611144748,0,1,2,,1,1,47,47,Y,5,45,8,23.5,1299319961114001,48,8,7,4,15,0,0,8,1,7,28,28,7,1,6,1996,1299319961114,11,wd,,,1299319961114001,1,,,8,,,HARRISON,27JAN97:11:14,2,1,1,,,,8835440102,8857030300,1,,8,1100,39503,2036.9363569,199667288711wd,,0,1299319961114001
,,199667288712we,12992199612144749,,1,2,,2,1,47,47,Y,1,35,2,7,1299219961214004,49,8,7,0,0,0,1,8,3,7,28,28,7,1,6,1996,1299219961214,12,we,,,1299219961214002,,,,8,,,HARRISON,27JAN97:11:14,2,8,1,,,,0,0,1,,8,1610,39531,1536.0133646,199667288712we,,0,1299219961214004
,,199667288712we,12992199612144749,,1,2,,3,0,47,47,Y,5,120,2,7,1299219961214003,49,8,7,0,0,1,1,8,3,7,28,28,7,1,6,1996,1299219961214,12,we,,,1299219961214002,,,,8,,,HARRISON,27JAN97:11:14,2,8,1,,,,0,0,1,,8,1550,39535,1536.0133646,199667288712we,,0,1299219961214002
,,199667288712we,12992199612144749,0,1,2,,1,2,47,47,Y,1,20,1,7,1299219961214002,49,8,7,0,1,0,0,8,3,7,28,28,7,1,6,1996,1299219961214,12,we,,,1299219961214002,1,5,0,8,,,HARRISON,27JAN97:11:14,2,2,1,,,,0,0,1,,2,1530,39532,1536.0133646,199667288712we,,0,1299219961214002
RED DRUM,SPOTTED SEATROUT,199667288712we,12992199612144749,,1,2,,2,1,47,59,Y,0,0,8,3,1299219961214001,49,8,7,0,0,0,0,8,1,7,28,28,7,1,6,1996,1299219961214,12,we,,,1299219961214001,,,,8,,,JACKSON,27JAN97:11:14,2,8,1,,,,8835440102,8835440901,1,,8,1400,39564,1536.0133646,199667288712we,,0,1299219961214001
,RED DRUM,199667288712wd,12993199612314792,0,3,5,,3,0,47,47,Y,1,2,2,5,1299319961231010,92,8,7,1,0,1,1,8,2,7,28,28,7,1,6,1996,1299319961231,12,wd,,,1299319961231009,1,,,8,,,HARRISON,27JAN97:11:14,8,8,1,,,,8835440901,0,1,,8,1830,39501,1921.9843475,199667288712wd,,0,1299319961231009
,SPOTTED SEATROUT,199667288712wd,12993199612314792,0,3,5,,1,2,47,47,Y,11,48,1,5,1299319961231009,92,8,7,1,5,0,0,8,2,7,28,28,7,1,6,1996,1299319961231,12,wd,,,1299319961231009,1,5,0,8,,,HARRISON,27JAN97:11:14,8,2,1,,,,8835440102,0,1,,2,1815,39501,1921.9843475,199667288712wd,,0,1299319961231009
,,199667288712wd,12993199612314792,,3,5,,2,1,47,89,O,0,0,1,2,1299319961231007,92,8,7,0,0,0,0,8,2,5,28,36,7,1,6,1996,1299319961231,12,wd,,,1299319961231007,,,,8,,,,27JAN97:11:14,8,8,1,,,,0,0,1,,8,1715,13625,2119.8744664,199667288712wd,,0,1299319961231007
,SPOTTED SEATROUT,199667288712wd,12993199612314792,0,3,5,,2,1,47,47,Y,15,50,2,2,1299319961231006,92,8,7,1,0,0,1,8,2,7,28,28,7,1,6,1996,1299319961231,12,wd,,,1299319961231005,1,,,8,,,HARRISON,27JAN97:11:14,8,8,1,,,,8835440102,0,1,,8,1630,39531,1921.9843475,199667288712wd,,0,1299319961231006
,SPOTTED SEATROUT,199667288712wd,12993199612314792,,3,5,,2,1,47,47,Y,0,12,1,1.5,1299319961231005,92,8,7,0,0,0,0,8,2,7,28,28,7,1,6,1996,1299319961231,12,wd,,,1299319961231005,,,,8,,,HARRISON,27JAN97:11:14,8,8,1,,,,8835440102,0,1,,8,1620,39503,1921.9843475,199667288712wd,,0,1299319961231005
SPOTTED SEATROUT,RED DRUM,199667288712wd,12993199612314792,0,3,5,,2,1,47,47,Y,17,100,1,3.5,1299319961231003,92,8,7,2,0,0,0,8,3,7,28,28,7,1,6,1996,1299319961231,12,wd,,,1299319961231003,1,,,8,,,HARRISON,27JAN97:11:14,8,8,1,,,,8835440901,8835440102,1,,8,1500,39503,1921.9843475,199667288712wd,,0,1299319961231003
,,199667288712wd,12993199612314748,,2,5,,2,1,47,47,Y,1,1,2,2,1299319961231002,48,8,7,0,0,0,1,8,2,7,28,28,7,1,6,1996,1299319961231,12,wd,,,1299319961231001,,,,8,,,HARRISON,27JAN97:11:14,8,8,1,,,,0,0,1,,8,915,39503,1469.9905318,199667288712wd,,0,1299319961231002
,SPOTTED SEATROUT,199667288712wd,12993199612314748,0,2,5,,1,1,47,47,Y,40,80,1,2,1299319961231001,48,8,7,0,1,0,0,8,2,7,28,28,7,1,6,1996,1299319961231,12,wd,,,1299319961231001,1,1,0,8,,,HARRISON,27JAN97:11:14,8,1,1,,,,8835440102,0,1,,8,900,39503,1469.9905318,199667288712wd,,0,1299319961231001
,,199667288712wd,12993199612274749,,2,5,,2,1,47,47,Y,1,6,2,0.5,1299319961227002,49,8,7,0,0,0,1,8,3,7,28,28,7,1,6,1996,1299319961227,12,wd,,,1299319961227001,,,,8,,,HARRISON,27JAN97:11:14,8,8,1,,,,0,0,1,,8,1550,39530,1469.9905318,199667288712wd,,0,1299319961227002
,,199667288712wd,12993199612274749,,2,5,,2,1,47,101,O,0,20,1,0.5,1299319961227001,49,8,7,0,0,0,0,8,3,7,28,1,7,1,6,1996,1299319961227,12,wd,,,1299319961227001,,,,8,,,,27JAN97:11:14,8,8,1,,,,0,0,1,,8,1540,36116,1621.3427534,199667288712wd,,0,1299319961227001
RED DRUM,SPOTTED SEATROUT,199667288712wd,12993199612245959,,3,5,,2,1,59,59,Y,15,50,8,3,1299319961224004,59,8,7,0,0,0,0,8,1,7,28,28,7,,6,1996,1299319961224,12,wd,,,1299319961224004,,,,8,,,JACKSON,27JAN97:11:14,8,8,1,,,,8835440102,8835440901,,,8,1630,39567,1469.9905318,199667288712wd,,0,1299319961224004
,,199667288712wd,12993199612245959,,2,5,,2,1,59,59,Y,10,53,2,4,1299319961224003,59,8,7,0,0,0,1,8,2,7,28,28,7,1,6,1996,1299319961224,12,wd,,,1299319961224002,,,,8,,,JACKSON,27JAN97:11:14,8,8,98,,,,0,0,1,,8,1510,39581,1469.9905318,199667288712wd,,0,1299319961224003
,,199667288712wd,12993199612245959,,2,5,,2,1,59,59,Y,20,100,1,4,1299319961224002,59,8,7,0,0,0,0,8,2,7,28,28,7,1,6,1996,1299319961224,12,wd,,,1299319961224002,,,,8,,,JACKSON,27JAN97:11:14,8,8,1,,,,0,0,1,,8,1500,39581,1469.9905318,199667288712wd,,0,1299319961224002
,SPOTTED SEATROUT,199667288712wd,12993199612245959,0,4,5,,1,1,59,59,Y,30,60,8,2.5,1299319961224001,59,8,7,1,3,0,0,8,1,7,28,28,7,1,6,1996,1299319961224,12,wd,,,1299319961224001,1,2,0,8,,,JACKSON,27JAN97:11:14,8,1,1,,,,8835440102,0,1,,8,1200,39567,1469.9905318,199667288712wd,,0,1299319961224001
RED DRUM,SPOTTED SEATROUT,199667288712we,12993199612154748,,2,5,,2,1,47,109,Y,8,30,2,1,1299319961215005,48,8,7,0,0,0,1,8,2,7,28,28,7,1,6,1996,1299319961215,12,we,,,1299319961215004,,,,8,,,PEARL RIVER,27JAN97:11:14,8,8,1,,,,8835440102,8835440901,1,,8,1610,39466,1108.4907464,199667288712we,,0,1299319961215005
,,199667288712we,12993199612154748,,2,5,,2,1,47,59,Y,40,200,2,1.5,1299319961215003,48,8,7,0,0,0,1,8,2,7,28,28,7,1,6,1996,1299319961215,12,we,,,1299319961215002,,,,8,,,JACKSON,27JAN97:11:14,8,8,1,,,,0,0,1,,8,1440,39532,1108.4907464,199667288712we,,0,1299319961215003
,,199667288712we,12993199612154748,,2,5,,2,1,47,59,Y,3,15,1,1.5,1299319961215002,48,8,7,0,0,0,0,8,2,7,28,28,7,1,6,1996,1299319961215,12,we,,,1299319961215002,,,,8,,,JACKSON,27JAN97:11:14,8,8,1,,,,0,0,1,,8,1430,39564,1108.4907464,199667288712we,,0,1299319961215002
RED DRUM,SPOTTED SEATROUT,199667288712we,12993199612154748,0,2,5,,1,1,47,47,Y,8,100,8,5.5,1299319961215001,48,8,7,2,3,0,0,8,1,7,28,28,7,1,6,1996,1299319961215,12,we,,,1299319961215001,1,3,0,8,,,HARRISON,27JAN97:11:14,8,1,1,,,,8835440102,8835440901,1,,8,1330,39507,1108.4907464,199667288712we,,0,1299319961215001
,SPOTTED SEATROUT,199667288712we,12993199612084564,,2,5,,2,1,45,45,Y,2,5,8,3.5,1299319961208001,64,8,7,0,0,0,0,8,1,7,28,28,7,1,6,1996,1299319961208,12,we,,,1299319961208001,,,,8,,,HANCOCK,27JAN97:11:14,8,8,1,,,,8835440102,0,1,,8,1400,39576,1449.3303309,199667288712we,,0,1299319961208001
,RED DRUM,199667288712wd,12993199612034748,,2,5,,2,1,47,47,Y,10,50,8,3,1299319961203005,48,8,7,0,0,0,0,8,1,7,28,28,7,1,6,1996,1299319961203,12,wd,,,1299319961203005,,,,8,,,HARRISON,27JAN97:11:14,8,8,1,,,,8835440901,0,1,,8,1230,39501,1469.9905318,199667288712wd,,0,1299319961203005
,,199667288712wd,12993199612034748,,2,5,,2,1,47,47,Y,8,12,2,2.5,1299319961203004,48,8,7,0,0,0,1,8,2,7,28,28,7,1,6,1996,1299319961203,12,wd,,,1299319961203003,,,,8,,,HARRISON,27JAN97:11:14,8,8,1,,,,0,0,1,,8,1115,39501,1469.9905318,199667288712wd,,0,1299319961203004
RED DRUM,SPOTTED SEATROUT,199667288712wd,12993199612034748,0,2,5,,2,1,47,47,Y,40,180,8,2.5,1299319961203002,48,8,7,1,0,0,0,8,1,7,28,28,7,1,6,1996,1299319961203,12,wd,,,1299319961203002,1,,,8,,,HARRISON,27JAN97:11:14,8,8,1,,,,8835440102,8835440901,1,,8,930,39560,1469.9905318,199667288712wd,,0,1299319961203002
,SPOTTED SEATROUT,199667288712wd,12993199612034748,0,2,5,,1,1,47,47,Y,25,50,8,2.5,1299319961203001,48,8,7,2,12,0,0,8,1,7,28,28,7,1,6,1996,1299319961203,12,wd,,,1299319961203001,1,11,0,8,,,HARRISON,27JAN97:11:14,8,1,1,,,,8835440102,0,1,,8,845,39503,1469.9905318,199667288712wd,,0,1299319961203001
,SPOTTED SEATROUT,199667288711we,12993199611235958,0,3,5,,2,1,59,59,Y,20,24,2,4.5,1299319961123016,58,8,7,4,0,0,1,8,2,7,28,28,7,1,6,1996,1299319961123,11,we,,,1299319961123015,1,,,8,,,JACKSON,27JAN97:11:14,8,8,1,,,,8835440102,0,1,,8,1600,39553,1108.4907464,199667288711we,,0,1299319961123016
,SPOTTED SEATROUT,199667288711we,12993199611235958,0,3,5,,2,1,59,59,Y,8,150,1,4.5,1299319961123015,58,8,7,2,0,0,0,8,2,7,28,28,7,1,6,1996,1299319961123,11,we,,,1299319961123015,1,,,8,,,JACKSON,27JAN97:11:14,8,8,1,,,,8835440102,0,1,,8,1545,39553,1108.4907464,199667288711we,,0,1299319961123015
SAND SEATROUT,RED DRUM,199667288711we,12993199611235958,0,3,5,,2,1,59,59,Y,3,35,2,2.5,1299319961123014,58,8,7,2,0,0,1,8,3,7,28,28,7,1,6,1996,1299319961123,11,we,,,1299319961123012,1,,,8,,,JACKSON,27JAN97:11:14,8,8,1,,,,8835440901,8835440106,1,,8,1515,39581,1108.4907464,199667288711we,,0,1299319961123014
,RED DRUM,199667288711we,12993199611235958,0,3,5,,2,1,59,59,Y,0,20,2,2,1299319961123013,58,8,7,2,0,0,1,8,3,7,28,28,7,1,6,1996,1299319961123,11,we,,,1299319961123012,1,,,8,,,JACKSON,27JAN97:11:14,8,8,1,,,,8835440901,0,1,,8,1510,39581,1108.4907464,199667288711we,,0,1299319961123013
SPOTTED SEATROUT,RED DRUM,199667288711we,12993199611235958,0,3,5,,2,1,59,59,Y,4,30,1,2.5,1299319961123012,58,8,7,2,0,0,0,8,3,7,28,28,7,1,6,1996,1299319961123,11,we,,,1299319961123012,1,,,8,,,JACKSON,27JAN97:11:14,8,8,1,,,,8835440901,8835440102,1,,8,1500,39581,1108.4907464,199667288711we,,0,1299319961123012
,SPOTTED SEATROUT,199667288711we,12993199611235958,0,3,5,,3,0,59,59,Y,0,10,2,4,1299319961123010,58,8,7,1,0,1,1,8,2,7,28,28,7,1,6,1996,1299319961123,11,we,,,1299319961123009,1,,,8,,,JACKSON,27JAN97:11:14,8,8,1,,,,8835440102,0,1,,8,1350,39567,1108.4907464,199667288711we,,0,1299319961123009
,SPOTTED SEATROUT,199667288711we,12993199611235958,0,3,5,,1,2,59,59,Y,2,12,1,4,1299319961123009,58,8,7,1,7,0,0,8,2,7,28,28,7,1,6,1996,1299319961123,11,we,,,1299319961123009,1,3,0,8,,,JACKSON,27JAN97:11:14,8,2,1,,,,8835440102,0,1,,2,1346,39567,1108.4907464,199667288711we,,0,1299319961123009
RED DRUM,SPOTTED SEATROUT,199667288711we,12993199611235958,0,3,5,,3,0,59,59,Y,55,300,2,99.8,1299319961123008,58,8,7,1,0,1,1,8,2,7,28,28,7,1,6,1996,1299319961123,11,we,,,1299319961123007,1,0,25,8,,,JACKSON,27JAN97:11:14,8,8,1,,,,8835440102,8835440901,1,,8,1340,39567,1108.4907464,199667288711we,,0,1299319961123007
SPOTTED SEATROUT,SPOT,199667288711we,12993199611235958,,3,5,,2,1,59,59,Y,8,48,2,4.5,1299319961123006,58,8,7,0,0,0,1,8,2,7,28,28,7,1,6,1996,1299319961123,11,we,,,1299319961123005,,,,8,,,JACKSON,27JAN97:11:14,8,8,1,,,,8835440401,8835440102,1,,8,1225,39563,1108.4907464,199667288711we,,0,1299319961123006
,,199667288711we,12993199611235958,,3,5,,2,1,59,59,Y,8,48,1,4.5,1299319961123005,58,8,7,0,0,0,0,8,2,7,28,28,7,1,6,1996,1299319961123,11,we,,,1299319961123005,,,,8,,,JACKSON,27JAN97:11:14,8,8,1,,,,0,0,1,,8,1215,39563,1108.4907464,199667288711we,,0,1299319961123005
,SPOTTED SEATROUT,199667288711we,12993199611235958,,3,5,,2,1,59,59,Y,10,20,2,3,1299319961123004,58,8,7,0,0,0,1,8,2,7,28,28,7,1,6,1996,1299319961123,11,we,,,1299319961123003,,,,8,,,JACKSON,27JAN97:11:14,8,8,1,,,,8835440102,0,1,,8,1100,39581,1108.4907464,199667288711we,,0,1299319961123004
